trp_knight_4_18|Hersir-faveo Gearth
trp_knight_4_18_pl|Gearth
trp_knight_4_19|Hersir-consensio Surdun
trp_knight_4_19_pl|Surdun
trp_knight_4_20|Jarl Gerlad
trp_knight_4_20_pl|Gerlad
trp_knight_5_1|Patrizio Matheas
trp_knight_5_1_pl|Matheas
trp_knight_5_2|Patrizio Gutlans
trp_knight_5_2_pl|Gutlans
trp_knight_5_3|Conte Laruqen
trp_knight_5_3_pl|Laruqen
trp_knight_5_4|Conte Raichs
trp_knight_5_4_pl|Raichs
trp_knight_5_5|Patrizio-consensio Reland
trp_knight_5_5_pl|Reland
trp_knight_5_6|Barone Tarchias
trp_knight_5_6_pl|Tarchias
trp_knight_5_7|Conte-consensio Gharmall
trp_knight_5_7_pl|Gharmall
trp_knight_5_8|Barone Talbar
trp_knight_5_8_pl|Talbar
trp_knight_5_9|Barone Rimusk
trp_knight_5_9_pl|Rimusk
trp_knight_5_10|Barone Falsevor
trp_knight_5_10_pl|Falsevor
trp_knight_5_11|Conte Etrosq
trp_knight_5_11_pl|Etrosq
trp_knight_5_12|Barone Kurnias
trp_knight_5_12_pl|Kurnias
trp_knight_5_13|Barone Tellrog
trp_knight_5_13_pl|Tellrog
trp_knight_5_14|Conte Tribidan
trp_knight_5_14_pl|Tribidan
trp_knight_5_15|Conte Gerluchs
trp_knight_5_15_pl|Gerluchs
trp_knight_5_16|Barone Fudreim
trp_knight_5_16_pl|Fudreim
trp_knight_5_17|Barone Nealcha
trp_knight_5_17_pl|Nealcha
trp_knight_5_18|Barone-dolor Fraichin
trp_knight_5_18_pl|Fraichin
trp_knight_5_19|Barone-consensio Trimbau
trp_knight_5_19_pl|Trimbau
trp_knight_5_20|Barone Reichsin
trp_knight_5_20_pl|Reichsin
trp_knight_6_1|Mushir-consensio Uqais
trp_knight_6_1_pl|Uqais
trp_knight_6_2|Mushir Hamezan
trp_knight_6_2_pl|Hamezan
trp_knight_6_3|Mushir-consensio Atis
trp_knight_6_3_pl|Atis
trp_knight_6_4|Count-dolor Nuwas
trp_knight_6_4_pl|Nuwas
trp_knight_6_5|Quadi-consensio Mundhalir
trp_knight_6_5_pl|Mundhalir
trp_knight_6_6|Count Ghanawa
trp_knight_6_6_pl|Ghanawa
trp_knight_6_7|Quadi-consensio Nuam
trp_knight_6_7_pl|Nuam
trp_knight_6_8|Quadi-consensio Dhiyul
trp_knight_6_8_pl|Dhiyul
trp_knight_6_9|Quadi Lakhem
trp_knight_6_9_pl|Lakhem
trp_knight_6_10|Quadi-consensio Ghulassen
trp_knight_6_10_pl|Ghulassen
trp_knight_6_11|Sheik Azadun
trp_knight_6_11_pl|Azadun
trp_knight_6_12|Sheik Quryas
trp_knight_6_12_pl|Quryas
trp_knight_6_13|Mushir-faveo Amdar
trp_knight_6_13_pl|Amdar
trp_knight_6_14|Sheik Hiwan
trp_knight_6_14_pl|Hiwan
trp_knight_6_15|Quadi-consensio Muhnir
trp_knight_6_15_pl|Muhnir
trp_knight_6_16|Sheik-dolor Ayyam
trp_knight_6_16_pl|Ayyam
trp_knight_6_17|Sheik Raddoun
trp_knight_6_17_pl|Raddoun
trp_knight_6_18|Sheik-consensio Tilimsan
trp_knight_6_18_pl|Tilimsan
trp_knight_6_19|Sheik Dhashwal
trp_knight_6_19_pl|Dhashwal
trp_knight_6_20|Quadi-consensio Biliya
trp_knight_6_20_pl|Biliya
trp_kingdom_1_pretender|Lady Isolla of Suno
trp_kingdom_1_pretender_pl|Isolla
trp_kingdom_2_pretender|Prince Valdym the Bastard
trp_kingdom_2_pretender_pl|Valdym
trp_kingdom_3_pretender|Dustum Khan
trp_kingdom_3_pretender_pl|Dustum
trp_kingdom_4_pretender|Lethwin Far-Seeker
trp_kingdom_4_pretender_pl|Lethwin
trp_kingdom_5_pretender|Lord Kastor of Veluca
trp_kingdom_5_pretender_pl|Kastor
trp_kingdom_6_pretender|Arwa the Pearled One
trp_kingdom_6_pretender_pl|Arwa
trp_knight_1_1_wife|Error - knight 1 1 wife should not appear in game
trp_knight_1_1_wife_pl|knight 1 1 wife
trp_kingdom_1_lady_1|Duchess Anna
trp_kingdom_1_lady_1_pl|Anna
trp_kingdom_1_lady_2|Mistress Nelda
trp_kingdom_1_lady_2_pl|Nelda
trp_knight_1_lady_3|Countess Bela
trp_knight_1_lady_3_pl|Bela
trp_knight_1_lady_4|Baroness Elina
trp_knight_1_lady_4_pl|Elina
trp_kingdom_l_lady_5|Countess Constanis
trp_kingdom_l_lady_5_pl|Constanis
trp_kingdom_1_lady_6|Mistress Vera
trp_kingdom_1_lady_6_pl|Vera
trp_kingdom_1_lady_7|Lady Auberina
trp_kingdom_1_lady_7_pl|Auberina
trp_kingdom_1_lady_8|Mistress Tibal
trp_kingdom_1_lady_8_pl|Tibal
trp_kingdom_1_lady_9|Countess Magar
trp_kingdom_1_lady_9_pl|Magar
trp_kingdom_1_lady_10|Mistress Thedosa
trp_kingdom_1_lady_10_pl|Thedosa
trp_kingdom_1_lady_11|Countess Melisar
trp_kingdom_1_lady_11_pl|Melisar
trp_kingdom_1_lady_12|Mistress Irena
trp_kingdom_1_lady_12_pl|Irena
trp_kingdom_l_lady_13|Countess Philenna
trp_kingdom_l_lady_13_pl|Philenna
trp_kingdom_1_lady_14|Mistress Sonadel
trp_kingdom_1_lady_14_pl|Sonadel
trp_kingdom_1_lady_15|Countess Boadila
trp_kingdom_1_lady_15_pl|Boadila
trp_kingdom_1_lady_16|Mistress Elys
trp_kingdom_1_lady_16_pl|Elys
trp_kingdom_1_lady_17|Mistress Johana
trp_kingdom_1_lady_17_pl|Johana
trp_kingdom_1_lady_18|Mistress Bernatys
trp_kingdom_1_lady_18_pl|Bernatys
trp_kingdom_1_lady_19|Mistress Enricata
trp_kingdom_1_lady_19_pl|Enricata
trp_kingdom_1_lady_20|Mistress Gaeta
trp_kingdom_1_lady_20_pl|Gaeta
trp_kingdom_2_lady_1|Dvorianska Junitha
trp_kingdom_2_lady_1_pl|Junitha
trp_kingdom_2_lady_2|Mestari Katia
trp_kingdom_2_lady_2_pl|Katia
trp_kingdom_2_lady_3|Knyaginya Seomis
trp_kingdom_2_lady_3_pl|Seomis
trp_kingdom_2_lady_4|Mestari Drina
trp_kingdom_2_lady_4_pl|Drina
trp_kingdom_2_lady_5|Dvorianska Nesha
trp_kingdom_2_lady_5_pl|Nesha
trp_kingdom_2_lady_6|Mestari Tabath
trp_kingdom_2_lady_6_pl|Tabath
trp_kingdom_2_lady_7|Boiaryna Pelaeka
trp_kingdom_2_lady_7_pl|Pelaeka
trp_kingdom_2_lady_8|Mestari Haris
trp_kingdom_2_lady_8_pl|Haris
trp_kingdom_2_lady_9|Boiaryna Vayen
trp_kingdom_2_lady_9_pl|Vayen
trp_kingdom_2_lady_10|Mestari Joaka
trp_kingdom_2_lady_10_pl|Joaka
trp_kingdom_2_lady_11|Boiaryna Tejina
trp_kingdom_2_lady_11_pl|Tejina
trp_kingdom_2_lady_12|Mestari Olekseia
trp_kingdom_2_lady_12_pl|Olekseia
trp_kingdom_2_lady_13|Dvorianska Myntha
trp_kingdom_2_lady_13_pl|Myntha
trp_kingdom_2_lady_14|Boiaryna Akilina
trp_kingdom_2_lady_14_pl|Akilina
trp_kingdom_2_lady_15|Boiaryna Sepana
trp_kingdom_2_lady_15_pl|Sepana
trp_kingdom_2_lady_16|Mestari Iarina
trp_kingdom_2_lady_16_pl|Iarina
trp_kingdom_2_lady_17|Mestari Sihavan
trp_kingdom_2_lady_17_pl|Sihavan
trp_kingdom_2_lady_18|Mistress Erenchina
trp_kingdom_2_lady_18_pl|Erenchina
trp_kingdom_2_lady_19|Posadnitsa Tamar
trp_kingdom_2_lady_19_pl|Tamar
trp_kingdom_2_lady_20|Mestari Valka
trp_kingdom_2_lady_20_pl|Valka
trp_kingdom_3_lady_1|Wathun Borge
trp_kingdom_3_lady_1_pl|Borge
trp_kingdom_3_lady_2|Gongzhu Tuan
trp_kingdom_3_lady_2_pl|Tuan
trp_kingdom_3_lady_3|Wathun Mahraz
trp_kingdom_3_lady_3_pl|Mahraz
trp_kingdom_3_lady_4|Gongzhu Ayasu
trp_kingdom_3_lady_4_pl|Ayasu
trp_kingdom_3_lady_5|Wathun Ravin
trp_kingdom_3_lady_5_pl|Ravin
trp_kingdom_3_lady_6|Gongzhu Ruha
trp_kingdom_3_lady_6_pl|Ruha
trp_kingdom_3_lady_7|Nohi Chedina
trp_kingdom_3_lady_7_pl|Chedina
trp_kingdom_3_lady_8|Gongzhu Kefra
trp_kingdom_3_lady_8_pl|Kefra
trp_kingdom_3_lady_9|Nohi Nirvaz
trp_kingdom_3_lady_9_pl|Nirvaz
trp_kingdom_3_lady_10|Gongzhu Dulua
trp_kingdom_3_lady_10_pl|Dulua
trp_kingdom_3_lady_11|Wathun Selik
trp_kingdom_3_lady_11_pl|Selik
trp_kingdom_3_lady_12|Gongzhu Thalatha
trp_kingdom_3_lady_12_pl|Thalatha
trp_kingdom_3_lady_13|Nohi Yasreen
trp_kingdom_3_lady_13_pl|Yasreen
trp_kingdom_3_lady_14|Gongzhu Nadha
trp_kingdom_3_lady_14_pl|Nadha
trp_kingdom_3_lady_15|Nohi Zenur
trp_kingdom_3_lady_15_pl|Zenur
trp_kingdom_3_lady_16|Gongzhu Arjis
trp_kingdom_3_lady_16_pl|Arjis
trp_kingdom_3_lady_17|Gongzhu Atjahan
trp_kingdom_3_lady_17_pl|Atjahan
trp_kingdom_3_lady_18|Gongzhu Qutala
trp_kingdom_3_lady_18_pl|Qutala
trp_kingdom_3_lady_19|Gongzhu Hindal
trp_kingdom_3_lady_19_pl|Hindal
trp_kingdom_3_lady_20|Darthun Mechet
trp_kingdom_3_lady_20_pl|Mechet
trp_kingdom_4_lady_1|Hertogafru Jadeth
trp_kingdom_4_lady_1_pl|Jadeth
trp_kingdom_4_lady_2|Mesterinde Miar
trp_kingdom_4_lady_2_pl|Miar
trp_kingdom_4_lady_3|Hertogafru Dria
trp_kingdom_4_lady_3_pl|Dria
trp_kingdom_4_lady_4|Mesterinde Glunde
trp_kingdom_4_lady_4_pl|Glunde
trp_kingdom_4_lady_5|Greifynja Loeka
trp_kingdom_4_lady_5_pl|Loeka
trp_kingdom_4_lady_6|Mesterinde Bryn
trp_kingdom_4_lady_6_pl|Bryn
trp_kingdom_4_lady_7|Greifynja Eir
trp_kingdom_4_lady_7_pl|Eir
trp_knight_4_2b_daughter_1|Mesterinde Thera
trp_knight_4_2b_daughter_1_pl|Thera
trp_kingdom_4_lady_9|Greifynja Hild
trp_kingdom_4_lady_9_pl|Hild
trp_knight_4_2c_wife_1|Mesterinde Endegrid
trp_knight_4_2c_wife_1_pl|Endegrid
trp_kingdom_4_lady_11|Greifynja Herjasa
trp_kingdom_4_lady_11_pl|Herjasa
trp_knight_4_2c_daughter|Mesterinde Svipul
trp_knight_4_2c_daughter_pl|Svipul
trp_knight_4_1b_wife|Baronsfru Ingunn
trp_knight_4_1b_wife_pl|Ingunn
trp_kingdom_4_lady_14|Greifynja Kaeteli
trp_kingdom_4_lady_14_pl|Kaeteli
trp_knight_4_1b_daughter|Hertogafru Eilif
trp_knight_4_1b_daughter_pl|Eilif
trp_knight_4_2b_daughter_2|Mesterinde Gudrun
trp_knight_4_2b_daughter_2_pl|Gudrun
trp_kingdom_4_lady_17|Mesterinde Bergit
trp_kingdom_4_lady_17_pl|Bergit
trp_knight_4_2c_wife_2|Mesterinde Aesa
trp_knight_4_2c_wife_2_pl|Aesa
trp_knight_4_1c_daughter|Baronsfru Alfrun
trp_knight_4_1c_daughter_pl|Alfrun
trp_kingdom_4_lady_20|Mesterinde Afrid
trp_kingdom_4_lady_20_pl|Afrid
trp_kingdom_5_lady_1|Patrizia Brina
trp_kingdom_5_lady_1_pl|Brina
trp_kingdom_5_lady_2|Padrona Aliena
trp_kingdom_5_lady_2_pl|Aliena
trp_kingdom_5_lady_3|Patrizia Aneth
trp_kingdom_5_lady_3_pl|Aneth
trp_kingdom_5_lady_4|Padrona Reada
trp_kingdom_5_lady_4_pl|Reada
trp_kingdom_5_5_wife|Contessa Saraten
trp_kingdom_5_5_wife_pl|Saraten
trp_kingdom_5_2b_wife_1|Padrona Baotheia
trp_kingdom_5_2b_wife_1_pl|Baotheia
trp_kingdom_5_1c_daughter_1|Contessa Eleandra
trp_kingdom_5_1c_daughter_1_pl|Eleandra
trp_kingdom_5_2c_daughter_1|Baronessa Meraced
trp_kingdom_5_2c_daughter_1_pl|Meraced
trp_kingdom_5_1c_wife_1|Patrizia Adelisa
trp_kingdom_5_1c_wife_1_pl|Adelisa
trp_kingdom_5_2c_wife_1|Padrona Calantina
trp_kingdom_5_2c_wife_1_pl|Calantina
trp_kingdom_5_1c_daughter_2|Baronessa Forbesa
trp_kingdom_5_1c_daughter_2_pl|Forbesa
trp_kingdom_5_2c_daughter_2|Padrona Claudora
trp_kingdom_5_2c_daughter_2_pl|Claudora
trp_kingdom_5_1b_wife|Contessa Anais
trp_kingdom_5_1b_wife_pl|Anais
trp_kingdom_5_2b_wife_2|Padrona Miraeia
trp_kingdom_5_2b_wife_2_pl|Miraeia
trp_kingdom_5_1c_daughter_3|Baronessa Agasia
trp_kingdom_5_1c_daughter_3_pl|Agasia
trp_kingdom_5_lady_16|Padrona Geneiava
trp_kingdom_5_lady_16_pl|Geneiava
trp_kingdom_5_1c_wife_2|Padrona Gwenael
trp_kingdom_5_1c_wife_2_pl|Gwenael
trp_kingdom_5_2c_wife_2|Padrona Ysueth
trp_kingdom_5_2c_wife_2_pl|Ysueth
trp_kingdom_5_1c_daughter_4|Padrona Ellian
trp_kingdom_5_1c_daughter_4_pl|Ellian
trp_kingdom_5_lady_20|Padrona Timethi
trp_kingdom_5_lady_20_pl|Timethi
trp_kingdom_6_lady_1|Mushira Rayma
trp_kingdom_6_lady_1_pl|Rayma
trp_kingdom_6_lady_2|Maulana Thanaikha
trp_kingdom_6_lady_2_pl|Thanaikha
trp_kingdom_6_lady_3|Mushira Sulaha
trp_kingdom_6_lady_3_pl|Sulaha
trp_kingdom_6_lady_4|Maulana Shatha
trp_kingdom_6_lady_4_pl|Shatha
trp_kingdom_6_lady_5|Mushira Bawthan
trp_kingdom_6_lady_5_pl|Bawthan
trp_kingdom_6_lady_6|Maulana Mahayl
trp_kingdom_6_lady_6_pl|Mahayl
trp_kingdom_6_lady_7|Countess Isna
trp_kingdom_6_lady_7_pl|Isna
trp_kingdom_6_lady_8|Mistress Siyafan
trp_kingdom_6_lady_8_pl|Siyafan
trp_kingdom_6_lady_9|Qadiya Ifar
trp_kingdom_6_lady_9_pl|Ifar
trp_kingdom_6_lady_10|Maulana Yasmin
trp_kingdom_6_lady_10_pl|Yasmin
trp_kingdom_6_lady_11|Countess Dula
trp_kingdom_6_lady_11_pl|Dula
trp_kingdom_6_lady_12|Mistress Ruwa
trp_kingdom_6_lady_12_pl|Ruwa
trp_kingdom_6_lady_13|Qadiya Luqa
trp_kingdom_6_lady_13_pl|Luqa
trp_kingdom_6_lady_14|Maulana Zandina
trp_kingdom_6_lady_14_pl|Zandina
trp_kingdom_6_lady_15|Qadiya Lulya
trp_kingdom_6_lady_15_pl|Lulya
trp_kingdom_6_lady_16|Maulana Zahara
trp_kingdom_6_lady_16_pl|Zahara
trp_kingdom_6_lady_17|Maulana Safiya
trp_kingdom_6_lady_17_pl|Safiya
trp_kingdom_6_lady_18|Maulana Khalisa
trp_kingdom_6_lady_18_pl|Khalisa
trp_kingdom_6_lady_19|Sheika Janab
trp_kingdom_6_lady_19_pl|Janab
trp_kingdom_6_lady_20|Maulana Sur
trp_kingdom_6_lady_20_pl|Sur
trp_swadian_n_hero1|Excellent Swadiański Sergeant
trp_swadian_n_hero1_pl|Excellent Swadiańskich Sergeants
trp_swadian_n_hero2|Excellent Swadiański Sharpshooter
trp_swadian_n_hero2_pl|Excellent Swadiańskich Sharpshooters
trp_vaegir_n_hero1|Excellent Vaegirski Rycerz
trp_vaegir_n_hero1_pl|Excellent Vaegirskich Rycerzy
trp_vaegir_n_hero2|Excellent Vaegirski Strażnik
trp_vaegir_n_hero2_pl|Excellent Vaegirskich Strażników
trp_khergit_n_hero1|Excellent Khergicki Konny Łucznik Weteran
trp_khergit_n_hero1_pl|Excellent Khergickich Konnych Łuczników  Weteranów
trp_nord_n_hero1|Excellent Nordycki Huscarl
trp_nord_n_hero1_pl|Excellent Nordyckich Huscarls
trp_rhodok_n_hero1|Excellent Rhodocki Sergeant
trp_rhodok_n_hero1_pl|Excellent Rhodocki Sergeants
trp_rhodok_n_hero2|Excellent Rhodocki Sharpshooter
trp_rhodok_n_hero2_pl|Excellent Rhodocki Sharpshooters
trp_sarranid_n_hero1|Excellent Sarranidzki Mamluke
trp_sarranid_n_hero1_pl|Excellent Sarranidzkich Mamelucy
trp_sarranid_n_hero2|Excellent Sarranidzki mistrz łuku
trp_sarranid_n_hero2_pl|Excellent Sarranidzkich mistrzowie łuku
trp_swadian_r_hero1|Excellent Swadiański Jock
trp_swadian_r_hero1_pl|Excellent Swadiańskich Jocks
trp_swadian_r_hero2|Excellent Swadiański Selfbow Łucznik
trp_swadian_r_hero2_pl|Excellent Swadiańskich Selfbow Łuczników
trp_vaegir_r_hero1|Otlichniy Vaegirski Ataman
trp_vaegir_r_hero1_pl|Otlichniy Vaegirskich Atamany
trp_vaegir_r_hero2|Otlichniy Vaegirski Drużynnik-Weteran
trp_vaegir_r_hero2_pl|Otlichniy Vaegirskich Drużynników-Weteranów
trp_khergit_r_hero1|Ontzsayn Khergicki Khevtuul
trp_khergit_r_hero1_pl|Ontzsayn Khergickich Khevtuulców
trp_khergit_r_hero2|Ontzsayn Khergicki Borjigin
trp_khergit_r_hero2_pl|Ontzsayn Khergickich Borjiginów
trp_nord_r_hero1|Utmarkt Nordycki Heahgerefa
trp_nord_r_hero1_pl|Utmarkt Nordyckich Heahgerefar
trp_nord_r_hero2|Utmarkt Nordycki Kappi
trp_nord_r_hero2_pl|Utmarkt Nordyckich Kappir
trp_rhodok_r_hero1|Eccelente Rhodocki Kusznik Doświadczony
trp_rhodok_r_hero1_pl|Eccelente Rhodocki Kuszników Doświadczonych
trp_rhodok_r_hero2|Eccelente Rhodocki Pikinier Doświadczony
trp_rhodok_r_hero2_pl|Eccelente Rhodocki Pikinierów Doświadczonych
trp_sarranid_r_hero1|Mumtaz Sarranidzki Kapikula
trp_sarranid_r_hero1_pl|Mumtaz Sarranidzkich Kapikulani
trp_sarranid_r_hero2|Mumtaz Sarranidzki Uluteci
trp_sarranid_r_hero2_pl|Mumtaz Sarranidzkich Uluteciler
trp_swadian_e_hero1|Excellent Swadiański Doborowy Góral
trp_swadian_e_hero1_pl|Excellent Swadiańskich Doborowych Górali
trp_swadian_e_hero2|Excellent Swadiański Lansjer
trp_swadian_e_hero2_pl|Excellent Swadiańskich Lansjerów
trp_vaegir_e_hero1|Otlichniy Vaegirski Lekki Vityas
trp_vaegir_e_hero1_pl|Otlichniy Vaegirskich Lekkich Vityasy
trp_vaegir_e_hero2|Otlichniy Vaegirski Voevoda
trp_vaegir_e_hero2_pl|Otlichniy Vaegirskich Voevody
trp_vaegir_e_hero3|Otlichniy Vaegirski Elitarny Drużynnik
trp_vaegir_e_hero3_pl|Otlichniy Vaegirskich Elitarnych Drużynników
trp_khergit_e_hero1|Ontzsayn Khergicki Keshig
trp_khergit_e_hero1_pl|Ontzsayn Khergickich Keshignów
trp_khergit_e_hero2|Ontzsayn Khergicki Kharvaach
trp_khergit_e_hero2_pl|Ontzsayn Khergickich Kharvaachów
trp_khergit_e_hero3|Ontzsayn Khergicki Jurtchi
trp_khergit_e_hero3_pl|Ontzsayn Khergickich Jurtchinów
trp_nord_e_hero1|Utmarkt Nordycki Ealdorman
trp_nord_e_hero1_pl|Utmarkt Nordyckich Ealdormen
trp_nord_e_hero2|Utmarkt Nordycki Erfarne Himthige
trp_nord_e_hero2_pl|Utmarkt Nordyckich Erfarne Himthiger
trp_nord_e_hero3|Utmarkt Nordycki Hetja
trp_nord_e_hero3_pl|Utmarkt Nordyckich Erfarne Hetjar
trp_rhodok_e_hero1|Eccelente Rhodocki Kusznik Ciężki
trp_rhodok_e_hero1_pl|Eccelente Rhodocki Kuszników Ciężkich
trp_rhodok_e_hero2|Eccelente Rhodocki Kapitan Śmiały
trp_rhodok_e_hero2_pl|Eccelente Rhodocki Kapitanów Śmiałych
trp_rhodok_e_hero3|Eccelente Rhodocki Gwardzista Książęcy
trp_rhodok_e_hero3_pl|Eccelente Rhodocki Gwardzistów Książęcych
trp_sarranid_e_hero1|Mumtaz Sarranidzki Qilich Arslan
trp_sarranid_e_hero1_pl|Mumtaz Sarranidzkich Qilich Arslani
trp_sarranid_e_hero2|Mumtaz Sarranidzki Sekban
trp_sarranid_e_hero2_pl|Mumtaz Sarranidzkich Sekbanlar
trp_sarranid_e_hero3|Mumtaz Sarranidzki Silahtar
trp_sarranid_e_hero3_pl|Mumtaz Sarranidzkich Silahtarin
trp_town_1_arena_master|Mistrz Turnieju
trp_town_2_arena_master|Mistrz Turnieju
trp_town_3_arena_master|Mistrz Turnieju
trp_town_4_arena_master|Mistrz Turnieju
trp_town_5_arena_master|Mistrz Turnieju
trp_town_6_arena_master|Mistrz Turnieju
trp_town_7_arena_master|Mistrz Turnieju
trp_town_8_arena_master|Mistrz Turnieju
trp_town_9_arena_master|Mistrz Turnieju
trp_town_10_arena_master|Mistrz Turnieju
trp_town_11_arena_master|Mistrz Turnieju
trp_town_12_arena_master|Mistrz Turnieju
trp_town_13_arena_master|Mistrz Turnieju
trp_town_14_arena_master|Mistrz Turnieju
trp_town_15_arena_master|Mistrz Turnieju
trp_town_16_arena_master|Mistrz Turnieju
trp_town_17_arena_master|Mistrz Turnieju
trp_town_18_arena_master|Mistrz Turnieju
trp_town_19_arena_master|Mistrz Turnieju
trp_town_20_arena_master|Mistrz Turnieju
trp_town_21_arena_master|Mistrz Turnieju
trp_town_22_arena_master|Mistrz Turnieju
trp_town_1_crook|Town 1 Crook
trp_town_1_crook_pl|Town 1 Crook
trp_town_2_crook|Town 2 Crook
trp_town_2_crook_pl|Town 2 Crook
trp_town_3_crook|Town 3 Crook
trp_town_3_crook_pl|Town 3 Crook
trp_town_4_crook|Town 4 Crook
trp_town_4_crook_pl|Town 4 Crook
trp_town_5_crook|Town 5 Crook
trp_town_5_crook_pl|Town 5 Crook
trp_town_6_crook|Town 6 Crook
trp_town_6_crook_pl|Town 6 Crook
trp_town_7_crook|Town 7 Crook
trp_town_7_crook_pl|Town 7 Crook
trp_town_8_crook|Town 8 Crook
trp_town_8_crook_pl|Town 8 Crook
trp_town_9_crook|Town 9 Crook
trp_town_9_crook_pl|Town 9 Crook
trp_town_10_crook|Town 10 Crook
trp_town_10_crook_pl|Town 10 Crook
trp_town_11_crook|Town 11 Crook
trp_town_11_crook_pl|Town 11 Crook
trp_town_12_crook|Town 12 Crook
trp_town_12_crook_pl|Town 12 Crook
trp_town_13_crook|Town 13 Crook
trp_town_13_crook_pl|Town 13 Crook
trp_town_14_crook|Town 14 Crook
trp_town_14_crook_pl|Town 14 Crook
trp_town_15_crook|Town 15 Crook
trp_town_15_crook_pl|Town 15 Crook
trp_town_16_crook|Town 16 Crook
trp_town_16_crook_pl|Town 16 Crook
trp_town_17_crook|Town 17 Crook
trp_town_17_crook_pl|Town 17 Crook
trp_town_18_crook|Town 18 Crook
trp_town_18_crook_pl|Town 18 Crook
trp_town_19_crook|Town 19 Crook
trp_town_19_crook_pl|Town 19 Crook
trp_town_20_crook|Town 20 Crook
trp_town_20_crook_pl|Town 20 Crook
trp_town_21_crook|Town 21 Crook
trp_town_21_crook_pl|Town 21 Crook
trp_town_22_crook|Town 22 Crook
trp_town_22_crook_pl|Town 22 Crook
trp_town_1_armorer|Zbrojmistrz
trp_town_2_armorer|Zbrojmistrz
trp_town_3_armorer|Zbrojmistrz
trp_town_4_armorer|Zbrojmistrz
trp_town_5_armorer|Zbrojmistrz
trp_town_6_armorer|Zbrojmistrz
trp_town_7_armorer|Zbrojmistrz
trp_town_8_armorer|Zbrojmistrz
trp_town_9_armorer|Zbrojmistrz
trp_town_10_armorer|Zbrojmistrz
trp_town_11_armorer|Zbrojmistrz
trp_town_12_armorer|Zbrojmistrz
trp_town_13_armorer|Zbrojmistrz
trp_town_14_armorer|Zbrojmistrz
trp_town_15_armorer|Zbrojmistrz
trp_town_16_armorer|Zbrojmistrz
trp_town_17_armorer|Zbrojmistrz
trp_town_18_armorer|Zbrojmistrz
trp_town_19_armorer|Zbrojmistrz
trp_town_20_armorer|Zbrojmistrz
trp_town_21_armorer|Zbrojmistrz
trp_town_22_armorer|Zbrojmistrz
trp_town_1_weaponsmith|Kowal
trp_town_2_weaponsmith|Kowal
trp_town_3_weaponsmith|Kowal
trp_town_4_weaponsmith|Kowal
trp_town_5_weaponsmith|Kowal
trp_town_6_weaponsmith|Kowal
trp_town_7_weaponsmith|Kowal
trp_town_8_weaponsmith|Kowal
trp_town_9_weaponsmith|Kowal
trp_town_10_weaponsmith|Kowal
trp_town_11_weaponsmith|Kowal
trp_town_12_weaponsmith|Kowal
trp_town_13_weaponsmith|Kowal
trp_town_14_weaponsmith|Kowal
trp_town_15_weaponsmith|Kowal
trp_town_16_weaponsmith|Kowal
trp_town_17_weaponsmith|Kowal
trp_town_18_weaponsmith|Kowal
trp_town_19_weaponsmith|Kowal
trp_town_20_weaponsmith|Kowal
trp_town_21_weaponsmith|Kowal
trp_town_22_weaponsmith|Kowal
trp_town_1_tavernkeeper|Oberżysta
trp_town_2_tavernkeeper|Oberżysta
trp_town_3_tavernkeeper|Oberżysta
trp_town_4_tavernkeeper|Oberżysta
trp_town_5_tavernkeeper|Oberżysta
trp_town_6_tavernkeeper|Oberżysta
trp_town_7_tavernkeeper|Oberżysta
trp_town_8_tavernkeeper|Oberżysta
trp_town_9_tavernkeeper|Oberżysta
trp_town_10_tavernkeeper|Oberżysta
trp_town_11_tavernkeeper|Oberżysta
trp_town_12_tavernkeeper|Oberżysta
trp_town_13_tavernkeeper|Oberżysta
trp_town_14_tavernkeeper|Oberżysta
trp_town_15_tavernkeeper|Oberżysta
trp_town_16_tavernkeeper|Oberżysta
trp_town_17_tavernkeeper|Oberżysta
trp_town_18_tavernkeeper|Oberżysta
trp_town_19_tavernkeeper|Oberżysta
trp_town_20_tavernkeeper|Oberżysta
trp_town_21_tavernkeeper|Oberżysta
trp_town_22_tavernkeeper|Oberżysta
trp_town_1_merchant|Kupiec
trp_town_2_merchant|Kupiec
trp_town_3_merchant|Kupiec
trp_town_4_merchant|Kupiec
trp_town_5_merchant|Kupiec
trp_town_6_merchant|Kupiec
trp_town_7_merchant|Kupiec
trp_town_8_merchant|Kupiec
trp_town_9_merchant|Kupiec
trp_town_10_merchant|Kupiec
trp_town_11_merchant|Kupiec
trp_town_12_merchant|Kupiec
trp_town_13_merchant|Kupiec
trp_town_14_merchant|Kupiec
trp_town_15_merchant|Kupiec
trp_town_16_merchant|Kupiec
trp_town_17_merchant|Kupiec
trp_town_18_merchant|Kupiec
trp_town_19_merchant|Kupiec
trp_town_20_merchant|Kupiec
trp_town_21_merchant|Kupiec
trp_town_22_merchant|Kupiec
trp_salt_mine_merchant|Barezan
trp_salt_mine_merchant_pl|Barezan
trp_town_1_horse_merchant|Handlarz Końmi
trp_town_2_horse_merchant|Handlarz Końmi
trp_town_3_horse_merchant|Handlarz Końmi
trp_town_4_horse_merchant|Handlarz Końmi
trp_town_5_horse_merchant|Handlarz Końmi
trp_town_6_horse_merchant|Handlarz Końmi
trp_town_7_horse_merchant|Handlarz Końmi
trp_town_8_horse_merchant|Handlarz Końmi
trp_town_9_horse_merchant|Handlarz Końmi
