trp_custom_n_swordmaster_equip|Freilandser-Schwertmeister
trp_custom_n_swordmaster_equip_pl|Freilandser-Schwertmeister
trp_custom_n_swordmaster_selection|Freilandser-Schwertmeister
trp_custom_n_swordmaster_selection_pl|Freilandser-Schwertmeister
trp_custom_n_expert_archer|Freilandser-Bogenschützeexperte
trp_custom_n_expert_archer_pl|Freilandser-Bogenschützeexperten
trp_custom_n_expert_archer_equip|Freilandser-Bogenschützeexperte
trp_custom_n_expert_archer_equip_pl|Freilandser-Bogenschützeexperten
trp_custom_n_expert_archer_selection|Freilandser-Bogenschützeexperte
trp_custom_n_expert_archer_selection_pl|Freilandser-Bogenschützeexperten
trp_custom_r_recruit|I1 Freilandser-Rekrut
trp_custom_r_recruit_pl|I1 Freilandser-Rekruten
trp_custom_r_recruit_equip|I1 Freilandser-Rekrut
trp_custom_r_recruit_equip_pl|I1 Freilandser-Rekruten
trp_custom_r_recruit_selection|I1 Freilandser-Rekrut
trp_custom_r_recruit_selection_pl|I1 Freilandser-Rekruten
trp_custom_r_militia|I2 Freilandser-Miliz
trp_custom_r_militia_pl|I2 Freilandser-Milizen
trp_custom_r_militia_equip|I2 Freilandser-Miliz
trp_custom_r_militia_equip_pl|I2 Freilandser-Milizen
trp_custom_r_militia_selection|I2 Freilandser-Miliz
trp_custom_r_militia_selection_pl|I2 Freilandser-Milizen
trp_custom_r_hunter|A2 Freilandser-Jäger
trp_custom_r_hunter_pl|A2 Freilandser-Jäger
trp_custom_r_hunter_equip|A2 Freilandser-Jäger
trp_custom_r_hunter_equip_pl|A2 Freilandser-Jäger
trp_custom_r_hunter_selection|A2 Freilandser-Jäger
trp_custom_r_hunter_selection_pl|A2 Freilandser-Jäger
trp_custom_r_guard|I3 Freilandser-Wache
trp_custom_r_guard_pl|I3 Freilandser-Wachen
trp_custom_r_guard_equip|I3 Freilandser-Wache
trp_custom_r_guard_equip_pl|I3 Freilandser-Wachen
trp_custom_r_guard_selection|I3 Freilandser-Wache
trp_custom_r_guard_selection_pl|I3 Freilandser-Wachen
trp_custom_r_page|C3 Freilandser-Page
trp_custom_r_page_pl|C3 Freilandser-Pagen
trp_custom_r_page_equip|C3 Freilandser-Page
trp_custom_r_page_equip_pl|C3 Freilandser-Pagen
trp_custom_r_page_selection|C3 Freilandser-Page
trp_custom_r_page_selection_pl|C3 Freilandser-Pagen
trp_custom_r_woodsman|A3 Freilandser-Waidmann
trp_custom_r_woodsman_pl|A3 Freilandser-Waidmänner
trp_custom_r_woodsman_equip|A3 Freilandser-Waidmann
trp_custom_r_woodsman_equip_pl|A3 Freilandser-Waidmänner
trp_custom_r_woodsman_selection|A3 Freilandser-Waidmann
trp_custom_r_woodsman_selection_pl|A3 Freilandser-Waidmänner
trp_custom_r_spearman|I4 Freilandser-Speerträger
trp_custom_r_spearman_pl|I4 Freilandser-Speerträger
trp_custom_r_spearman_equip|I4 Freilandser-Speerträger
trp_custom_r_spearman_equip_pl|I4 Freilandser-Speerträger
trp_custom_r_spearman_selection|I4 Freilandser-Speerträger
trp_custom_r_spearman_selection_pl|I4 Freilandser-Speerträger
trp_custom_r_swordman|I4 Freilandser-Schwertkämpfer
trp_custom_r_swordman_pl|I4 Freilandser-Schwertkämpfer
trp_custom_r_swordman_equip|I4 Freilandser-Schwertkämpfer
trp_custom_r_swordman_equip_pl|I4 Freilandser-Schwertkämpfer
trp_custom_r_swordman_selection|I4 Freilandser-Schwertkämpfer
trp_custom_r_swordman_selection_pl|I4 Freilandser-Schwertkämpfer
trp_custom_r_squire|C4 Freilandser-Knappe
trp_custom_r_squire_pl|C4 Freilandser-Knappen
trp_custom_r_squire_equip|C4 Freilandser-Knappe
trp_custom_r_squire_equip_pl|C4 Freilandser-Knappen
trp_custom_r_squire_selection|C4 Freilandser-Knappe
trp_custom_r_squire_selection_pl|C4 Freilandser-Knappen
trp_custom_r_archer|A4 Freilandser-Bogenschütze
trp_custom_r_archer_pl|A4 Freilandser-Bogenschützen
trp_custom_r_archer_equip|A4 Freilandser-Bogenschütze
trp_custom_r_archer_equip_pl|A4 Freilandser-Bogenschützen
trp_custom_r_archer_selection|A4 Freilandser-Bogenschütze
trp_custom_r_archer_selection_pl|A4 Freilandser-Bogenschützen
trp_custom_r_skirmisher|A4 Freilandser-Plänkler
trp_custom_r_skirmisher_pl|A4 Freilandser-Plänkler
trp_custom_r_skirmisher_equip|A4 Freilandser-Plänkler
trp_custom_r_skirmisher_equip_pl|A4 Freilandser-Plänkler
trp_custom_r_skirmisher_selection|A4 Freilandser-Plänkler
trp_custom_r_skirmisher_selection_pl|A4 Freilandser-Plänkler
trp_custom_r_swordmaster|I5 Freilandser-Schwertmeister
trp_custom_r_swordmaster_pl|I5 Freilandser-Schwertmeister
trp_custom_r_swordmaster_equip|I5 Freilandser-Schwertmeister
trp_custom_r_swordmaster_equip_pl|I5 Freilandser-Schwertmeister
trp_custom_r_swordmaster_selection|I5 Freilandser-Schwertmeister
trp_custom_r_swordmaster_selection_pl|I5 Freilandser-Schwertmeister
trp_custom_r_knight|C5 Freilandser-Ritter
trp_custom_r_knight_pl|C5 Freilandser-Ritter
trp_custom_r_knight_equip|C5 Freilandser-Ritter
trp_custom_r_knight_equip_pl|C5 Freilandser-Ritter
trp_custom_r_knight_selection|C5 Freilandser-Ritter
trp_custom_r_knight_selection_pl|C5 Freilandser-Ritter
trp_custom_r_expert_archer|A5 Freilandser-Bogenschützeexperte
trp_custom_r_expert_archer_pl|A5 Freilandser-Bogenschützeexperten
trp_custom_r_expert_archer_equip|A5 Freilandser-Bogenschützeexperte
trp_custom_r_expert_archer_equip_pl|A5 Freilandser-Bogenschützeexperten
trp_custom_r_expert_archer_selection|A5 Freilandser-Bogenschützeexperte
trp_custom_r_expert_archer_selection_pl|A5 Freilandser-Bogenschützeexperten
trp_custom_r_frontline_skirmisher|A5 Freilandser-Frontlinienplänkler
trp_custom_r_frontline_skirmisher_pl|A5 Freilandser-Frontlinienplänkler
trp_custom_r_frontline_skirmisher_equip|A5 Freilandser-Frontlinienplänkler
trp_custom_r_frontline_skirmisher_equip_pl|A5 Freilandser-Frontlinienplänkler
trp_custom_r_frontline_skirmisher_selection|A5 Freilandser-Frontlinienplänkler
trp_custom_r_frontline_skirmisher_selection_pl|A5 Freilandser-Frontlinienplänkler
trp_custom_e_recruit|I1 Freilandser-Rekrut
trp_custom_e_recruit_pl|I1 Freilandser-Rekruten
trp_custom_e_recruit_equip|I1 Freilandser-Rekrut
trp_custom_e_recruit_equip_pl|I1 Freilandser-Rekruten
trp_custom_e_recruit_selection|I1 Freilandser-Rekrut
trp_custom_e_recruit_selection_pl|I1 Freilandser-Rekruten
trp_custom_e_militia|I2 Freilandser-Miliz
trp_custom_e_militia_pl|I2 Freilandser-Milizen
trp_custom_e_militia_equip|I2 Freilandser-Miliz
trp_custom_e_militia_equip_pl|I2 Freilandser-Milizen
trp_custom_e_militia_selection|I2 Freilandser-Miliz
trp_custom_e_militia_selection_pl|I2 Freilandser-Milizen
trp_custom_e_hunter|A2 Freilandser-Jäger
trp_custom_e_hunter_pl|A2 Freilandser-Jäger
trp_custom_e_hunter_equip|A2 Freilandser-Jäger
trp_custom_e_hunter_equip_pl|A2 Freilandser-Jäger
trp_custom_e_hunter_selection|A2 Freilandser-Jäger
trp_custom_e_hunter_selection_pl|A2 Freilandser-Jäger
trp_custom_e_guard|I3 Freilandser-Wache
trp_custom_e_guard_pl|I3 Freilandser-Wachen
trp_custom_e_guard_equip|I3 Freilandser-Wache
trp_custom_e_guard_equip_pl|I3 Freilandser-Wachen
trp_custom_e_guard_selection|I3 Freilandser-Wache
trp_custom_e_guard_selection_pl|I3 Freilandser-Wachen
trp_custom_e_page|C3 Freilandser-Page
trp_custom_e_page_pl|C3 Freilandser-Pagen
trp_custom_e_page_equip|C3 Freilandser-Page
trp_custom_e_page_equip_pl|C3 Freilandser-Pagen
trp_custom_e_page_selection|C3 Freilandser-Page
trp_custom_e_page_selection_pl|C3 Freilandser-Pagen
trp_custom_e_woodsman|A3 Freilandser-Waidmann
trp_custom_e_woodsman_pl|A3 Freilandser-Waidmänner
trp_custom_e_woodsman_equip|A3 Freilandser-Waidmann
trp_custom_e_woodsman_equip_pl|A3 Freilandser-Waidmänner
trp_custom_e_woodsman_selection|A3 Freilandser-Waidmann
trp_custom_e_woodsman_selection_pl|A3 Freilandser-Waidmänner
trp_custom_e_swordman|I4 Freilandser-Schwertkämpfer
trp_custom_e_swordman_pl|I4 Freilandser-Schwertkämpfer
trp_custom_e_swordman_equip|I4 Freilandser-Schwertkämpfer
trp_custom_e_swordman_equip_pl|I4 Freilandser-Schwertkämpfer
trp_custom_e_swordman_selection|I4 Freilandser-Schwertkämpfer
trp_custom_e_swordman_selection_pl|I4 Freilandser-Schwertkämpfer
trp_custom_e_spearman|I4 Freilandser-Speerträger
trp_custom_e_spearman_pl|I4 Freilandser-Speerträger
trp_custom_e_spearman_equip|I4 Freilandser-Speerträger
trp_custom_e_spearman_equip_pl|I4 Freilandser-Speerträger
trp_custom_e_spearman_selection|I4 Freilandser-Speerträger
trp_custom_e_spearman_selection_pl|I4 Freilandser-Speerträger
trp_custom_e_squire|C4 Freilandser-Knappe
trp_custom_e_squire_pl|C4 Freilandser-Knappen
trp_custom_e_squire_equip|C4 Freilandser-Knappe
trp_custom_e_squire_equip_pl|C4 Freilandser-Knappen
trp_custom_e_squire_selection|C4 Freilandser-Knappe
trp_custom_e_squire_selection_pl|C4 Freilandser-Knappen
trp_custom_e_archer|A4 Freilandser-Bogenschütze
trp_custom_e_archer_pl|A4 Freilandser-Bogenschützen
trp_custom_e_archer_equip|A4 Freilandser-Bogenschütze
trp_custom_e_archer_equip_pl|A4 Freilandser-Bogenschützen
trp_custom_e_archer_selection|A4 Freilandser-Bogenschütze
trp_custom_e_archer_selection_pl|A4 Freilandser-Bogenschützen
trp_custom_e_skirmisher|A4 Freilandser-Plänkler
trp_custom_e_skirmisher_pl|A4 Freilandser-Plänkler
trp_custom_e_skirmisher_equip|A4 Freilandser-Plänkler
trp_custom_e_skirmisher_equip_pl|A4 Freilandser-Plänkler
trp_custom_e_skirmisher_selection|A4 Freilandser-Plänkler
trp_custom_e_skirmisher_selection_pl|A4 Freilandser-Plänkler
trp_custom_e_swordmaster|I5 Freilandser-Schwertmeister
trp_custom_e_swordmaster_pl|I5 Freilandser-Schwertmeister
trp_custom_e_swordmaster_equip|I5 Freilandser-Schwertmeister
trp_custom_e_swordmaster_equip_pl|I5 Freilandser-Schwertmeister
trp_custom_e_swordmaster_selection|I5 Freilandser-Schwertmeister
trp_custom_e_swordmaster_selection_pl|I5 Freilandser-Schwertmeister
trp_custom_e_spearmaster|I5 Freilandser-Speermeister
trp_custom_e_spearmaster_pl|I5 Freilandser-Speermeister
trp_custom_e_spearmaster_equip|I5 Freilandser-Speermeister
trp_custom_e_spearmaster_equip_pl|I5 Freilandser-Speermeister
trp_custom_e_spearmaster_selection|I5 Freilandser-Speermeister
trp_custom_e_spearmaster_selection_pl|I5 Freilandser-Speermeister
trp_custom_e_knight|C5 Freilandser-Ritter
trp_custom_e_knight_pl|C5 Freilandser-Ritter
trp_custom_e_knight_equip|C5 Freilandser-Ritter
trp_custom_e_knight_equip_pl|C5 Freilandser-Ritter
trp_custom_e_knight_selection|C5 Freilandser-Ritter
trp_custom_e_knight_selection_pl|C5 Freilandser-Ritter
trp_custom_e_horse_archer|H5 Freilandser-Reiterbogenschütze
trp_custom_e_horse_archer_pl|H5 Freilandser-Reiterbogenschützen
trp_custom_e_horse_archer_equip|H5 Freilandser-Reiterbogenschütze
trp_custom_e_horse_archer_equip_pl|H5 Freilandser-Reiterbogenschützen
trp_custom_e_horse_archer_selection|H5 Freilandser-Reiterbogenschütze
trp_custom_e_horse_archer_selection_pl|H5 Freilandser-Reiterbogenschützen
trp_custom_e_expert_archer|A5 Freilandser-Bogenschützenexperte
trp_custom_e_expert_archer_pl|A5 Freilandser-Bogenschützenexperten
trp_custom_e_expert_archer_equip|A5 Freilandser-Bogenschützenexperte
trp_custom_e_expert_archer_equip_pl|A5 Freilandser-Bogenschützenexperten
trp_custom_e_expert_archer_selection|A5 Freilandser-Bogenschützenexperte
trp_custom_e_expert_archer_selection_pl|A5 Freilandser-Bogenschützenexperten
trp_custom_e_frontline_skirmisher|A5 Freilandser-Frontlinienplänkler
trp_custom_e_frontline_skirmisher_pl|A5 Freilandser-Frontlinienplänkler
trp_custom_e_frontline_skirmisher_equip|A5 Freilandser-Frontlinienplänkler
trp_custom_e_frontline_skirmisher_equip_pl|A5 Freilandser-Frontlinienplänkler
trp_custom_e_frontline_skirmisher_selection|A5 Freilandser-Frontlinienplänkler
trp_custom_e_frontline_skirmisher_selection_pl|A5 Freilandser-Frontlinienplänkler
trp_custom_e_heavy_knight|C6 Schwerer Freilandser-Ritter
trp_custom_e_heavy_knight_pl|C6 Schwere Freilandser-Ritter
trp_custom_e_heavy_knight_equip|C6 Schwerer Freilandser-Ritter
trp_custom_e_heavy_knight_equip_pl|C6 Schwere Freilandser-Ritter
trp_custom_e_heavy_knight_selection|C6 Schwerer Freilandser-Ritter
trp_custom_e_heavy_knight_selection_pl|C6 Schwere Freilandser-Ritter
trp_custom_e_heavy_horse_archer|H6 Schwerer Freilandser-Reiterbogenschütze
trp_custom_e_heavy_horse_archer_pl|H6 Schwerer Freilandser-Reiterbogenschützen
trp_custom_e_heavy_horse_archer_equip|H6 Schwerer Freilandser-Reiterbogenschütze
trp_custom_e_heavy_horse_archer_equip_pl|H6 Schwerer Freilandser-Reiterbogenschützen
trp_custom_e_heavy_horse_archer_selection|H6 Schwerer Freilandser-Reiterbogenschütze
trp_custom_e_heavy_horse_archer_selection_pl|H6 Schwerer Freilandser-Reiterbogenschützen
trp_custom_master|Sigmund
trp_custom_master_pl|Sigmund
trp_custom_messenger|Bote
trp_custom_messenger_pl|Boten
trp_custom_deserter|Deserteur
trp_custom_deserter_pl|Deserteure
trp_custom_prison_guard|Gefängniswache
trp_custom_prison_guard_pl|Gefängniswachen
trp_custom_castle_guard|Burgwache
trp_custom_castle_guard_pl|Burgwachen
trp_bandit_n_looter|Plünderer
trp_bandit_n_looter_pl|Plünderer
trp_bandit_n_bandit|Bandit
trp_bandit_n_bandit_pl|Banditen
trp_bandit_n_brigand|Brigant
trp_bandit_n_brigand_pl|Briganten
trp_bandit_n_mountain|Gebirgsbandit
trp_bandit_n_mountain_pl|Gebirgsbanditen
trp_bandit_n_forest|Waldbandit
trp_bandit_n_forest_pl|Waldbanditen
trp_bandit_n_sea_raider|Seeräuber
trp_bandit_n_sea_raider_pl|Seeräuber
trp_bandit_n_steppe|Steppenbandit
trp_bandit_n_steppe_pl|Steppenbanditen
trp_bandit_n_taiga|Taigabandit
trp_bandit_n_taiga_pl|Taigabanditen
trp_bandit_n_desert|Wüstenräuber
trp_bandit_n_desert_pl|Wüstenräuber
trp_bandit_n_black_khergit_horseman|Schwarzer Khergit-Reiter
trp_bandit_n_black_khergit_horseman_pl|Schwarze Khergit-Reiter
trp_bandit_n_manhunter|Kopfgeldjäger
trp_bandit_n_manhunter_pl|Kopfgeldjäger
trp_bandit_n_slave_driver|Sklaventreiber
trp_bandit_n_slave_driver_pl|Sklaventreiber
trp_bandit_n_slave_hunter|Sklavenjäger
trp_bandit_n_slave_hunter_pl|Sklavenjäger
trp_bandit_n_slave_crusher|Sklavenaufseher
trp_bandit_n_slave_crusher_pl|Sklavenaufseher
trp_bandit_n_slaver_chief|Sklavenmeister
trp_bandit_n_slaver_chief_pl|Sklavenmeister
trp_bandit_r_looter|Plünderer
trp_bandit_r_looter_pl|Plünderer
trp_bandit_r_bandit|Bandit
trp_bandit_r_bandit_pl|Banditen
trp_bandit_r_brigand|Brigant
trp_bandit_r_brigand_pl|Briganten
trp_bandit_r_mountain|Gebirgsbandit
trp_bandit_r_mountain_pl|Gebirgsbanditen
trp_bandit_r_forest|Waldbandit
trp_bandit_r_forest_pl|Waldbanditen
trp_bandit_r_sea_raider|Seeräuber
trp_bandit_r_sea_raider_pl|Seeräuber
trp_bandit_r_steppe|Steppenbandit
trp_bandit_r_steppe_pl|Steppenbanditen
trp_bandit_r_taiga|Taigabandit
trp_bandit_r_taiga_pl|Taigabanditen
trp_bandit_r_desert|Wüstenräuber
trp_bandit_r_desert_pl|Wüstenräuber
trp_bandit_r_black_khergit_horseman|Schwarzer Khergit-Reiter
trp_bandit_r_black_khergit_horseman_pl|Schwarzer Khergit-Reiter
trp_bandit_r_manhunter|Kopfgeldjäger
trp_bandit_r_manhunter_pl|Kopfgeldjäger
trp_bandit_r_slave_driver|Sklaventreiber
trp_bandit_r_slave_driver_pl|Sklaventreiber
trp_bandit_r_slave_hunter|Sklavenjäger
trp_bandit_r_slave_hunter_pl|Sklavenjäger
trp_bandit_r_slave_crusher|Sklavenaufseher
trp_bandit_r_slave_crusher_pl|Sklavenaufseher
trp_bandit_r_slaver_chief|Sklavenmeister
trp_bandit_r_slaver_chief_pl|Sklavenmeister
trp_bandit_e_looter|Plünderer
trp_bandit_e_looter_pl|Plünderer
trp_bandit_e_bandit|Bandit
trp_bandit_e_bandit_pl|Banditen
trp_bandit_e_brigand|Brigant
trp_bandit_e_brigand_pl|Briganten
trp_bandit_e_mountain|Gebirgsbandit
trp_bandit_e_mountain_pl|Gebirgsbanditen
trp_bandit_e_forest|Waldbandit
trp_bandit_e_forest_pl|Waldbanditen
trp_bandit_e_sea_raider|Seeräuber
trp_bandit_e_sea_raider_pl|Seeräuber
trp_bandit_e_steppe|Steppenbandit
trp_bandit_e_steppe_pl|Steppenbanditen
trp_bandit_e_taiga|Taigabandit
trp_bandit_e_taiga_pl|Taigabanditen
trp_bandit_e_desert|Wüstenräuber
trp_bandit_e_desert_pl|Wüstenräuber
trp_bandit_e_black_khergit_horseman|Schwarzer Khergit-Reiter
trp_bandit_e_black_khergit_horseman_pl|Schwarze Khergit-Reiter
trp_bandit_e_manhunter|Kopfgeldjäger
trp_bandit_e_manhunter_pl|Kopfgeldjäger
trp_bandit_e_slave_driver|Sklaventreiber
trp_bandit_e_slave_driver_pl|Sklaventreiber
trp_bandit_e_slave_hunter|Sklavenjäger
trp_bandit_e_slave_hunter_pl|Sklavenjäger
trp_bandit_e_slave_crusher|Sklavenaufseher
trp_bandit_e_slave_crusher_pl|Sklavenaufseher
trp_bandit_e_slaver_chief|Sklavenmeister
trp_bandit_e_slaver_chief_pl|Sklavenmeister
trp_woman_n_refugee|Flüchtling
trp_woman_n_refugee_pl|Flüchtlinge
trp_woman_n_peasant|Bauersfrau
trp_woman_n_peasant_pl|Bauersfrauen
trp_woman_n_camp_follower|Trossfrau
trp_woman_n_camp_follower_pl|Trossfrauen
trp_woman_n_huntress|Lagerjägerin
trp_woman_n_huntress_pl|Lagerjägerinnen
trp_woman_n_maiden|Lagerverteidigerin
trp_woman_n_maiden_pl|Lagerverteidigerinnen
trp_woman_n_swob_ridder|Klingenschwester
trp_woman_n_swob_ridder_pl|Klingenschwestern
trp_woman_n_extra1|Verlorener Flüchtling
trp_woman_n_extra1_pl|Verlorene Flüchtlinge
trp_woman_n_extra2|Müder Flüchtling
trp_woman_n_extra2_pl|Müde Flüchtlinge
trp_woman_n_extra3|Verlotteter Flüchtling
trp_woman_n_extra3_pl|Verlottete Flüchtlinge
trp_woman_n_extra4|Verwitweter Flüchtling
trp_woman_n_extra4_pl|Verwitwete Flüchtlinge
trp_woman_n_extra5|Möchtegern-Flüchtling
trp_woman_n_extra5_pl|Möchtegern-Flüchtlinge
trp_woman_r_refugee|I1 Flüchtling
trp_woman_r_refugee_pl|I1 Flüchtlinge
trp_woman_r_peasant|I1 Bauersfrau
trp_woman_r_peasant_pl|I1 Bauersfrauen
trp_woman_r_militia|I2 Frauenmiliz
trp_woman_r_militia_pl|I2 Frauenmilizen
trp_woman_r_camp_follower|A2 Trossfrau
trp_woman_r_camp_follower_pl|A2 Trossfrauen
trp_woman_r_dressed_up|I2 Weibsbild
trp_woman_r_dressed_up_pl|I2 Weibsbilder
trp_woman_r_warrior|I3 Kriegerin
trp_woman_r_warrior_pl|I3 Kriegerinnen
trp_woman_r_huntress|A3 Jägerin
trp_woman_r_huntress_pl|A3 Jägerinnen
trp_woman_r_stedinger|I3 Stedinger-Frau
trp_woman_r_stedinger_pl|I3 Stedinger-Frauen
trp_woman_r_truus_te_paard|C4 Truus te Paard
trp_woman_r_truus_te_paard_pl|C4 Truzen te Paard
trp_woman_r_markswoman|A4 Markfrau
trp_woman_r_markswoman_pl|A4 Markfrauen
trp_woman_r_mounted_markswoman|H4 Berittene Markfrau
trp_woman_r_mounted_markswoman_pl|H4 Berittene Markfrauen
trp_woman_r_kriegerin|I4 Kriegerin
trp_woman_r_kriegerin_pl|I4 Kriegeriner
trp_woman_r_swob_ridder|C5 Swob Ridder
trp_woman_r_swob_ridder_pl|C5 Swob Ridder
trp_woman_r_virago|A5 Virago
trp_woman_r_virago_pl|A5 Viragi
trp_woman_r_amazon|H5 Amazone
trp_woman_r_amazon_pl|H5 Amazonen
trp_woman_r_schildmaid|I5 Schildmaid
trp_woman_r_schildmaid_pl|I5 Schildmaiden
trp_woman_r_extra1|I1 Verlorener Flüchtling
trp_woman_r_extra1_pl|I1 Verlorene Flüchtlinge
trp_woman_r_extra2|I1 Müder Flüchtling
trp_woman_r_extra2_pl|I1 Müde Flüchtlinge
trp_woman_r_extra3|I1 Verlotteter Flüchtling
trp_woman_r_extra3_pl|I1 Verlottete Flüchtlinge
trp_woman_r_extra4|I1 Verwitweter Flüchtling
trp_woman_r_extra4_pl|I1 Verwitwete Flüchtlinge
trp_woman_r_extra5|I1 Möchtegern-Flüchtling
trp_woman_r_extra5_pl|I1 Möchtegern-Flüchtlinge
trp_woman_e_refugee|I1 Flüchtling
trp_woman_e_refugee_pl|I1 Flüchtlinge
trp_woman_e_peasant|I1 Bauersfrau
trp_woman_e_peasant_pl|I1 Bauersfrauen
trp_woman_e_militia|I2 Frauenmiliz
trp_woman_e_militia_pl|I2 Frauenmilizen
trp_woman_e_camp_follower|A2 Trossfrau
trp_woman_e_camp_follower_pl|A2 Trossfrau
trp_woman_e_dressed_up|I2 Weibsbild
trp_woman_e_dressed_up_pl|I2 Weibsbilder
trp_woman_e_warrior|I3 Krieger
trp_woman_e_warrior_pl|I3 Kriegerinnen
trp_woman_e_nurse|I3 Kammerzofe
trp_woman_e_nurse_pl|I3 Kammerzofen
trp_woman_e_huntress|A3 Jägerin
trp_woman_e_huntress_pl|A3 Jägerinnen
trp_woman_e_stedinger|I3 Stedinger-Frau
trp_woman_e_stedinger_pl|I3 Stedinger-Frauen
trp_woman_e_hospitaller|I3 Hospitaller-Frau
trp_woman_e_hospitaller_pl|I3 Hospitaller-Frauen
trp_woman_e_sword_sister|I4 Klingenschwestern
trp_woman_e_sword_sister_pl|I4 Klingenschwestern
trp_woman_e_truus_te_paard|C4 Truus te Paard
trp_woman_e_truus_te_paard_pl|C4 Truzen te Paard
trp_woman_e_maiden|I4 Maid
trp_woman_e_maiden_pl|I4 Maiden
trp_woman_e_markswoman|A4 Markfrau
trp_woman_e_markswoman_pl|A4 Markfrauen
trp_woman_e_mounted_markswoman|H4 Berittene Markfrau
trp_woman_e_mounted_markswoman_pl|H4 Berittene Markfrauen
trp_woman_e_kriegerin|I4 Kriegerin
trp_woman_e_kriegerin_pl|I4 Kriegeriner
trp_woman_e_beritten_jungfrau|C4 Berittene Jungfrau
trp_woman_e_beritten_jungfrau_pl|C4 Berittene Jungfrauen
trp_woman_e_jungfrau|I4 Jungfrau
trp_woman_e_jungfrau_pl|I4 Jungfrauen
trp_woman_e_swob_ridder|C5 Swob Ridder
trp_woman_e_swob_ridder_pl|C5 Swob Ridders
trp_woman_e_femme_fatale|I5 Femme Fatale
trp_woman_e_femme_fatale_pl|I5 Femmes Fatale
trp_woman_e_virago|A5 Virago
trp_woman_e_virago_pl|A5 Viragi
trp_woman_e_amazon|H5 Amazone
trp_woman_e_amazon_pl|H5 Amazonen
trp_woman_e_schildmaid|I5 Schildmaid
trp_woman_e_schildmaid_pl|I5 Schildmaiden
trp_woman_e_schildjungfer|C5 Schildjungfer
trp_woman_e_schildjungfer_pl|C5 Schildjungfern
trp_woman_e_kenau|C6 Kenau
trp_woman_e_kenau_pl|C6 Kenaus
trp_woman_e_black_widow|H6 Schwarze Witwe
trp_woman_e_black_widow_pl|H6 Schwarze Witwen
trp_woman_e_walkure|C6 Walküre
trp_woman_e_walkure_pl|C6 Walküren
trp_woman_e_extra1|I1 Verlorener Flüchtling
trp_woman_e_extra1_pl|I1 Verlorene Flüchtlinge
trp_woman_e_extra2|I1 Müder Flüchtling
trp_woman_e_extra2_pl|I1 Müde Flüchtlinge
trp_woman_e_extra3|I1 Verlotterter Flüchtling
trp_woman_e_extra3_pl|I1 Verlotterte Flüchtlinge
trp_woman_e_extra4|I1 Verwitweter Flüchtling
trp_woman_e_extra4_pl|I1 Verwitweter Flüchtlinge
trp_woman_e_extra5|I1 Möchtegern-Flüchtling
trp_woman_e_extra5_pl|I1 Möchtegern-Flüchtlinge
trp_swadian_town_walker_m_average|Städter
trp_swadian_town_walker_m_average_pl|Städter
trp_swadian_town_walker_f_average|Städterin
trp_swadian_town_walker_f_average_pl|Städterinnen
trp_vaegir_town_walker_m_average|Städter
trp_vaegir_town_walker_m_average_pl|Städter
trp_vaegir_town_walker_f_average|Städterin
trp_vaegir_town_walker_f_average_pl|Städterinnen
trp_khergit_town_walker_m_average|Städter
trp_khergit_town_walker_m_average_pl|Städter
trp_khergit_town_walker_f_average|Städterin
trp_khergit_town_walker_f_average_pl|Städterinnen
trp_nord_town_walker_m_average|Städter
trp_nord_town_walker_m_average_pl|Städter
trp_nord_town_walker_f_average|Städterin
trp_nord_town_walker_f_average_pl|Städterinnen
trp_rhodok_town_walker_m_average|Städter
trp_rhodok_town_walker_m_average_pl|Städter
trp_rhodok_town_walker_f_average|Städterin
trp_rhodok_town_walker_f_average_pl|Städterinnen
trp_sarranid_town_walker_m_average|Städter
trp_sarranid_town_walker_m_average_pl|Städter
trp_sarranid_town_walker_f_average|Städterin
trp_sarranid_town_walker_f_average_pl|Städterinnen
trp_town_walker_m_average|Städter
trp_town_walker_m_average_pl|Städter
trp_town_walker_f_average|Städterin
trp_town_walker_f_average_pl|Städterinnen
trp_swadian_village_walker_m_average|Dörfler
trp_swadian_village_walker_m_average_pl|Dörfler
trp_swadian_village_walker_f_average|Dörfler
trp_swadian_village_walker_f_average_pl|Dörfler
trp_vaegir_village_walker_m_average|Dörfler
trp_vaegir_village_walker_m_average_pl|Dörfler
trp_vaegir_village_walker_f_average|Dörfler
trp_vaegir_village_walker_f_average_pl|Dörfler
trp_khergit_village_walker_m_average|Dörfler
trp_khergit_village_walker_m_average_pl|Dörfler
trp_khergit_village_walker_f_average|Dörfler
trp_khergit_village_walker_f_average_pl|Dörfler
trp_nord_village_walker_m_average|Dörfler
trp_nord_village_walker_m_average_pl|Dörfler
trp_nord_village_walker_f_average|Dörfler
trp_nord_village_walker_f_average_pl|Dörfler
trp_rhodok_village_walker_m_average|Dörfler
trp_rhodok_village_walker_m_average_pl|Dörfler
trp_rhodok_village_walker_f_average|Dörfler
trp_rhodok_village_walker_f_average_pl|Dörfler
trp_sarranid_village_walker_m_average|Dörfler
trp_sarranid_village_walker_m_average_pl|Dörfler
trp_sarranid_village_walker_f_average|Dörfler
trp_sarranid_village_walker_f_average_pl|Dörfler
trp_village_walker_m_average|Dörfler
trp_village_walker_m_average_pl|Dörfler
trp_village_walker_f_average|Dörfler
trp_village_walker_f_average_pl|Dörfler
trp_swadian_spy_walker_1|Städter
trp_swadian_spy_walker_1_pl|Städter
